id,price
12571,5278.781
12572,1800.604
12573,2196.9655238095233
12574,829.5313333333334
12575,552.599
12576,6344.360799999999
12577,6586.730666666667
12578,758.9649333333334
12579,978.15
12580,13707.96
12581,1671.2937333333334
12582,3525.196
12583,1594.487
12584,3397.939
12585,4966.584
12586,459.872
12587,920.8848
12588,3145.4666666666667
12589,7819.602400000001
12590,434.8933333333333
12591,688.7281714285715
12592,2819.516
12593,1571.1
12594,516.216
12595,7471.56
12596,2568.472
12597,4902.586666666666
12598,3126.664
12599,9723.087599999999
12600,3226.054666666667
12601,8343.572
12602,1770.7472666666665
12603,5132.108
12604,679.0694
12605,11131.499333333333
12606,3451.2573333333335
12607,1759.5073809523808
12608,780.072
12609,707.6221333333334
12610,1942.17
12611,545.1293999999999
12612,3843.308
12613,1496.212
12614,2752.74
12615,960.8991619047619
12616,4008.4209333333333
12617,531.084
12618,472.9306666666667
12619,9187.557066666666
12620,1242.343
12621,870.7206
12622,3057.444
12623,646.512
12624,5840.546733333333
12625,794.9166000000001
12626,3917.9146666666666
12627,5923.822000000001
12628,660.0104666666665
12629,1846.824
12630,2039.664
12631,7484.3749333333335
12632,1555.676
12633,752.4271428571427
12634,746.6223999999999
12635,1140.976
12636,5314.277
12637,16126.92
12638,7212.0905999999995
12639,687.5326666666667
12640,1028.577
12641,1337.3
12642,632.422
12643,8177.992
12644,4864.469333333333
12645,855.8823333333332
12646,621.5813714285716
12647,4300.635333333333
12648,7001.988
12649,7837.2154666666665
12650,14963.284666666666
12651,877.6186666666666
12652,708.4576333333332
12653,3635.0447333333327
12654,1111.3352
12655,4292.7798
12656,16643.50633333333
12657,1018.6586666666666
12658,790.74
12659,711.012
12660,1266.9504
12661,646.408
12662,5285.225066666667
12663,763.234
12664,797.308
12665,537.275
12666,6159.104
12667,4555.608
12668,6288.597666666666
12669,5026.356
12670,748.3944333333333
12671,4363.228
12672,15386.547333333334
12673,5271.825233333333
12674,618.8538000000001
12675,1722.7197333333334
12676,1203.3084000000001
12677,15326.081333333334
12678,792.1493333333333
12679,4240.522
12680,5275.84
12681,5363.4
12682,5578.144
12683,4274.0064
12684,5133.223933333333
12685,896.0453333333334
12686,4057.976
12687,640.6551666666667
12688,774.057
12689,653.5187999999999
12690,3799.884
12691,5474.072
12692,1005.5653333333332
12693,587.0319333333332
12694,3972.8
12695,1218.0760666666665
12696,1217.176838095238
12697,754.744
12698,1809.3217333333334
12699,882.5613333333333
12700,1044.613
12701,753.908
12702,6569.438533333334
12703,5062.364
12704,16981.374399999997
12705,14284.152342857144
12706,931.696
12707,2336.308
12708,1782.6373333333333
12709,1260.479
12710,1005.492
12711,5485.722666666666
12712,6293.8516
12713,1063.542019047619
12714,771.5
12715,8214.96
12716,1834.3837333333333
12717,2888.624
12718,3920.9042857142854
12719,8471.082666666665
12720,8718.216666666667
12721,13669.891666666668
12722,5910.839533333333
12723,729.7619999999998
12724,2103.6918857142855
12725,1920.9696666666664
12726,597.4104
12727,3363.186666666667
12728,668.8145333333334
12729,4855.96
12730,1829.1609333333333
12731,9680.006933333334
12732,813.8793809523811
12733,12686.832
12734,5678.587066666666
12735,9316.992
12736,890.0846857142856
12737,5445.734666666666
12738,857.4266
12739,799.896
12740,2334.684
12741,4457.572
12742,3159.92
12743,1813.598
12744,5932.054666666666
12745,756.1954666666667
12746,447.756
12747,1805.604
12748,7793.567
12749,6774.460000000001
12750,13388.632
12751,3931.0993333333336
12752,5583.784
12753,846.824
12754,17794.88
12755,4457.134533333333
12756,1209.7164761904764
12757,702.7508
12758,1495.476
12759,497.00733333333335
12760,806.84
12761,716.0093333333335
12762,2168.948
12763,5119.1686666666665
12764,3997.964
12765,4292.7
12766,961.5213333333334
12767,1388.9146666666668
12768,741.4025999999999
12769,565.7333333333333
12770,1040.3893333333333
12771,7539.42
12772,484.836
12773,2444.348
12774,2180.1972
12775,9982.296
12776,3277.3549333333335
12777,13775.076
12778,7614.528
12779,5374.74
12780,3559.544
12781,3081.742
12782,1598.3687999999997
12783,13453.101066666666
12784,2565.439
12785,850.7226666666667
12786,17482.188
12787,844.536
12788,4165.904
12789,7575.296
12790,4803.532
12791,1250.44
12792,17082.42
12793,1005.7443809523811
12794,10051.888
12795,7203.615333333334
12796,904.1250666666666
12797,4632.476333333333
12798,773.664
12799,627.9829333333333
12800,765.1668666666665
12801,3402.636
12802,1791.1025333333332
12803,480.50109523809533
12804,495.45866666666666
12805,769.6658285714285
12806,8253.2
12807,883.984
12808,1385.182
12809,5028.764
12810,9169.918
12811,1258.4245333333329
12812,629.5541333333333
12813,1091.248
12814,1028.5054666666667
12815,1202.0306666666665
12816,2709.368
12817,595.3955047619047
12818,4859.8151333333335
12819,10335.957866666668
12820,1362.127
12821,2313.5784
12822,13383.852
12823,4132.756933333334
12824,905.3884
12825,7621.396266666666
12826,4629.512
12827,1748.9073333333336
12828,2801.694533333333
12829,670.153
12830,4609.092
12831,1577.2653333333333
12832,2446.384
12833,4518.459599999999
12834,7361.4872000000005
12835,6473.802666666667
12836,1061.454
12837,15749.76
12838,8008.01
12839,10491.82
12840,2647.202
12841,2340.956
12842,8892.329333333331
12843,2610.94
12844,5378.8824
12845,4346.2516
12846,1188.0746666666666
12847,1874.052
12848,2185.581333333333
12849,10435.425866666665
12850,633.1225999999999
12851,583.032
12852,1646.56
12853,1409.164
12854,3283.575
12855,6060.360000000001
12856,795.1032
12857,2040.1148
12858,684.6788
12859,3216.968
12860,1629.1442
12861,2657.9454666666675
12862,1668.228
12863,508.89140000000003
12864,865.475980952381
12865,606.6622666666666
12866,621.6263333333333
12867,3996.431333333333
12868,4206.299333333334
12869,6442.9936
12870,5055.910266666668
12871,1108.9257999999998
12872,10059.186476190474
12873,700.5194666666667
12874,5453.813
12875,4662.788933333333
12876,520.2976666666667
12877,1143.824
12878,7673.241866666666
12879,589.6413333333333
12880,5685.065
12881,780.5510666666667
12882,4425.408
12883,617.2964000000001
12884,774.7056666666666
12885,17489.888
12886,1869.9240000000002
12887,1368.1298000000002
12888,775.0453333333335
12889,3035.548
12890,7813.565866666666
12891,706.7373333333333
12892,632.1160666666666
12893,4805.24
12894,2409.600733333333
12895,615.6612666666666
12896,2469.609047619048
12897,9036.666
12898,9564.152
12899,4659.814666666666
12900,4668.836
12901,1742.332
12902,1205.9899333333333
12903,11031.759371428572
12904,920.4768
12905,1909.804
12906,956.352
12907,1617.968
12908,6269.697333333333
12909,4262.090666666667
12910,735.0856666666666
12911,963.306
12912,879.198
12913,2207.3049333333333
12914,3023.816
12915,1191.6734666666669
12916,6341.652
12917,15773.539333333334
12918,9128.96
12919,5166.98
12920,5448.441333333334
12921,10908.790666666666
12922,3665.424
12923,664.3344571428572
12924,4176.48
12925,10612.793
12926,836.5442
12927,2683.304
12928,4962.058400000001
12929,5970.906244444446
12930,624.6983999999999
12931,892.6776666666666
12932,3171.988
12933,1889.8538095238098
12934,3052.692
12935,442.222
12936,4823.616
12937,530.04
12938,1766.976
12939,784.3562285714286
12940,476.9053333333333
12941,3369.421733333333
12942,4531.2216
12943,995.1664000000001
12944,5214.513733333333
12945,574.4081428571428
12946,5785.917
12947,2067.105
12948,1571.736
12949,732.6823999999999
12950,4210.993333333334
12951,2430.5353000000005
12952,732.664
12953,921.5893333333335
12954,699.9312000000001
12955,3623.383333333333
12956,3489.820333333333
12957,7190.404
12958,884.4251999999999
12959,12713.596
12960,4921.688
12961,1574.628
12962,5040.492666666666
12963,5498.884
12964,7076.652
12965,15050.461561904765
12966,783.8149333333334
12967,608.408
12968,16039.328
12969,5473.688
12970,1838.916
12971,3609.4546666666665
12972,501.864
12973,671.3643333333332
12974,1785.7441904761902
12975,8998.741333333332
12976,2445.108
12977,3978.4553333333333
12978,600.3942666666666
12979,644.236
12980,2628.768
12981,9379.656266666667
12982,3124.36
12983,936.4771428571429
12984,2191.894
12985,499.17233333333337
12986,7817.484
12987,994.5626666666666
12988,1263.064
12989,12189.936
12990,1046.708
12991,3416.8386666666665
12992,866.4
12993,582.2326666666668
12994,6703.684
12995,6359.825466666666
12996,3452.218
12997,1138.484
12998,14254.429333333332
12999,854.6967333333333
13000,1515.8966666666665
13001,2161.364
13002,3306.08
13003,740.2574000000001
13004,866.686
13005,4396.664
13006,4337.750666666667
13007,879.0273333333333
13008,2414.84
13009,15087.476
13010,1327.976
13011,2899.284
13012,4818.716
13013,6384.178
13014,2421.389333333333
13015,9884.453333333335
13016,3942.88
13017,686.7995999999999
13018,10547.162
13019,5034.3934
13020,2851.49
13021,4778.488
13022,2676.0508
13023,4896.996
13024,6417.89
13025,1039.92
13026,642.7869428571428
13027,5254.239066666665
13028,3491.7996000000003
13029,546.736
13030,4783.092
13031,6052.099711111112
13032,7692.4947999999995
13033,1708.42
13034,4677.5723333333335
13035,5202.466761904761
13036,1794.4749999999995
13037,2877.036
13038,1169.688
13039,2162.628
13040,1349.6281904761906
13041,2278.06
13042,1060.084
13043,2404.76
13044,370.796
13045,10925.772
13046,1809.336
13047,4701.602
13048,16089.241333333333
13049,8742.932
13050,2400.774333333333
13051,1052.2858666666666
13052,5214.302
13053,1915.2580857142857
13054,9868.584
13055,710.1496666666667
13056,1907.1264666666668
13057,4704.346666666667
13058,4126.950666666667
13059,1344.452
13060,7456.7252
13061,4057.726333333333
13062,685.6230285714284
13063,2852.121142857143
13064,3827.949866666667
13065,769.6020952380952
13066,639.2002857142857
13067,7624.535333333333
13068,11124.471238095237
13069,3006.652
13070,566.06
13071,4814.424
13072,3854.3213333333324
13073,2238.522
13074,516.582
13075,608.1937333333335
13076,2287.87
13077,7539.038
13078,7041.687400000001
13079,1070.534
13080,3620.7655999999997
13081,11073.768
13082,740.1982
13083,2385.092
13084,789.0026666666668
13085,664.7318666666667
13086,5597.054
13087,3303.328
13088,10160.506
13089,2264.1026666666667
13090,998.1563619047618
13091,5041.238133333334
13092,3070.708
13093,3712.807666666667
13094,5994.036
13095,12890.459533333333
13096,2024.6146
13097,6145.628
13098,750.686
13099,451.76
13100,2677.26
13101,3810.8426666666664
13102,2734.648
13103,2968.828
13104,12384.743
13105,6163.819952380953
13106,557.6774
13107,5429.838
13108,6686.961333333334
13109,1875.61
13110,806.9587333333334
13111,1415.84
13112,4047.204
13113,1387.064
13114,1151.901104761905
13115,853.5703142857142
13116,1938.497
13117,735.0491809523809
13118,4159.820000000001
13119,858.8443000000001
13120,827.916
13121,1755.388
13122,5121.313399999999
13123,10460.272
13124,8226.990066666667
13125,2433.1133333333332
13126,16469.384
13127,1141.3376666666668
13128,12851.678
13129,6470.037066666669
13130,4154.544
13131,9053.476
13132,1018.7272761904762
13133,1858.736
13134,6510.2
13135,616.672
13136,1734.373123809524
13137,3245.492
13138,1992.376
13139,1425.16
13140,1640.8906666666667
13141,6720.573999999999
13142,1544.225
13143,615.596
13144,2807.332
13145,1275.1272380952382
13146,4732.0490666666665
13147,2512.364
13148,2091.8343333333332
13149,1200.3891047619043
13150,4109.929304761905
13151,3273.1677333333337
13152,9587.1696
13153,986.6621333333334
13154,544.1106666666667
13155,5218.268933333333
13156,1031.5813333333333
13157,1368.0840000000003
13158,4298.438666666667
13159,7394.939933333334
13160,976.8079999999999
13161,1053.0152000000003
13162,1807.8941333333335
13163,8633.6684
13164,504.668
13165,8185.011866666667
13166,886.696
13167,6722.3
13168,681.412
13169,715.58
13170,4725.100000000001
13171,10657.125
13172,734.4634
13173,975.0
13174,661.3498190476191
13175,5517.982733333334
13176,756.1697999999999
13177,9753.525333333335
13178,585.5709333333332
13179,1693.2374095238088
13180,16468.8808
13181,16864.744666666666
13182,4603.64
13183,8218.2904
13184,796.076
13185,768.2266666666667
13186,3547.208
13187,14795.485571428573
13188,16042.556
13189,3205.18
13190,821.26
13191,2806.459533333333
13192,16393.466800000002
13193,1380.072
13194,2510.668
13195,12185.888
13196,12281.743
13197,10214.498333333333
13198,5291.504
13199,2071.1484
13200,3608.0862
13201,852.3982
13202,883.7
13203,5148.879333333334
13204,771.128
13205,5177.877333333334
13206,2495.1732
13207,2289.484
13208,1230.1984666666667
13209,6521.566733333333
13210,7290.743866666666
13211,3256.2853333333337
13212,6207.701933333334
13213,1844.8068571428573
13214,2335.047
13215,893.9819999999999
13216,8914.996
13217,1714.94
13218,6201.150857142858
13219,7171.179
13220,12308.608
13221,4673.376
13222,852.9058666666665
13223,942.8572285714287
13224,831.4253333333334
13225,9508.858
13226,2652.504
13227,1293.7626666666667
13228,7730.4581333333335
13229,1035.0520666666666
13230,940.2346571428571
13231,923.036
13232,5370.774666666666
13233,15853.685666666668
13234,4673.840933333334
13235,5357.488666666667
13236,946.149
13237,750.7153333333333
13238,2477.4885714285715
13239,3957.1760000000004
13240,879.0273333333333
13241,4667.96
13242,3358.928
13243,6498.536
13244,14780.196066666667
13245,3065.332
13246,1022.0435333333335
13247,2945.4
13248,8998.329333333333
13249,2124.204
13250,14275.832
13251,7830.9364000000005
13252,4273.807466666667
13253,1367.6756666666665
13254,479.313
13255,3720.7520000000004
13256,2366.466
13257,4391.475
13258,559.1728
13259,6847.589599999999
13260,5333.508
13261,700.3431428571429
13262,12215.695333333333
13263,4169.384
13264,4066.644
13265,4005.5
13266,654.8588
13267,4755.824400000001
13268,1246.5306666666668
13269,640.6190666666665
13270,4322.376
13271,824.148
13272,2961.228
13273,4713.245333333334
13274,8802.322622222222
13275,2322.096
13276,853.3181333333332
13277,11786.817238095238
13278,4928.258
13279,684.5418000000003
13280,1224.876
13281,4740.408
13282,15724.031
13283,7482.142
13284,11106.97219047619
13285,664.5567333333332
13286,6685.668
13287,2430.16
13288,1730.7236666666668
13289,791.252
13290,612.188
13291,1700.24
13292,4571.22
13293,10917.262666666666
13294,521.0628095238095
13295,1087.3613333333335
13296,2392.068
13297,705.5362666666666
13298,16621.096
13299,981.736
13300,850.356
13301,2459.648
13302,2877.3162857142856
13303,6567.328
13304,881.4202666666666
13305,927.5613333333332
13306,625.845276190476
13307,3981.346
13308,595.4044
13309,1201.7014476190475
13310,850.5266666666668
13311,967.72
13312,4246.882
13313,4324.64
13314,10641.628
13315,1277.0653333333335
13316,2358.2
13317,9735.600799999998
13318,5445.232
13319,4424.955333333333
13320,770.369561904762
13321,1983.6853333333333
13322,11652.733333333334
13323,681.0679999999999
13324,2773.452
13325,776.4253333333332
13326,529.1989333333333
13327,4329.14
13328,5054.522666666667
13329,842.2815238095238
13330,893.1349333333334
13331,512.704
13332,592.36
13333,600.1972000000001
13334,842.6993333333334
13335,2488.36
13336,1934.488
13337,777.4854476190477
13338,8569.090066666666
13339,7018.848
13340,6541.772
13341,893.8693809523809
13342,6687.068
13343,8654.441333333332
13344,1689.152
13345,550.2003333333333
13346,602.6893333333335
13347,7133.404
13348,891.8322666666667
13349,4831.161133333334
13350,1902.3437333333331
13351,2019.784
13352,2873.9057142857146
13353,834.34
13354,1715.9836666666667
13355,12521.797333333334
13356,12337.614
13357,914.4916
13358,5041.098
13359,4091.6333333333337
13360,2780.488
13361,883.3258000000001
13362,1370.028
13363,6666.218
13364,956.6784761904761
13365,2137.548533333333
13366,6806.982533333333
13367,4504.037333333333
13368,3383.324
13369,903.95
13370,6397.188
13371,730.563
13372,775.2927999999999
13373,5591.92
13374,1744.7986666666668
13375,938.5906666666667
13376,762.2536000000001
13377,8883.893333333332
13378,9541.92
13379,1089.402
13380,1914.7192
13381,3535.7558
13382,15031.708666666666
13383,1027.624
13384,645.9332666666666
13385,871.8937333333333
13386,5114.288
13387,1412.084
13388,5611.284
13389,3690.54
13390,789.316
13391,6457.996
13392,1156.876
13393,4770.68
13394,5021.899999999999
13395,837.7288000000001
13396,762.2853333333334
13397,1175.5093333333334
13398,4333.732
13399,1194.7540000000001
13400,2989.98
13401,12784.725600000002
13402,3926.08
13403,1665.608
13404,1693.1868
13405,4453.388
13406,748.5702
13407,827.8286285714286
13408,726.1593333333334
13409,1919.3883333333333
13410,761.7374666666667
13411,5931.828
13412,1306.0506666666668
13413,710.848
13414,15974.156304761904
13415,3165.468
13416,773.974704761905
13417,803.4386666666668
13418,3062.1106666666665
13419,3564.06
13420,7953.24
13421,859.7253523809525
